DEBUG	2017-07-04 18:53:03,990	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586715809083504", "shortcode" : "BWIV-W6A_Bw", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19622772_148488262378558_7631747561723789312_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "You should be here \ud83d\ude0f\ud83c\udfc4\ud83c\udf78\ud83c\udf79\ud83c\udf49\ud83c\udfdc\ud83c\udfd6\ud83c\udf04\ud83d\udef3\ud83d\udee5⛵⚓\ud83c\udf35\ud83c\udf34\ud83c\udf1e .\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n #bodrum #Türkbükü  #sunrise #nofilter #sea  #blue  #travel  #sunny #yacht  #beach  #view #sunset  #picoftheday #turgutreis #gym #fitness  #holiday #sunrise #life  #awesome #beach  #summer #seyahat #gezgin  #sun  #bestoftheday  #instagood  #muğla #Turkey" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "326728557", "name" : "Türkbükü Koyu", "has_public_page" : true, "lat" : 37.142857, "lng" : 27.392058, "slug" : "turkbuku-koyu", "directory" : { "country" : { "id" : "TR", "name" : "Turkey", "slug" : "turkey" }, "city" : { "id" : "c2334711", "name" : "Türkbükü", "slug" : "turkbuku" } } }, "viewer_has_liked" : false, "owner" : { "id" : "398787407", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19051793_551196195270137_6465414592238452736_a.jpg", "username" : "ekremsenn", "followed_by_viewer" : false, "full_name" : "Ekrem ŞEN", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586715809083504", "query" : "sea", "network" : "instagram", "date" : 1499183571 }
DEBUG	2017-07-04 18:53:03,992	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586715809083504 to kafka
DEBUG	2017-07-04 18:53:03,992	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphSidecar", "id" : "1551586711372282069", "shortcode" : "BWIV-Sxj7jV", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19436820_899668516838909_2206409169077010432_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "\ud83c\udf34\ud83d\ude0e\ud83c\udf1e\n#drinks #justlife #vacationmode #beach #playa #friends #enjoy #nature #sun #sea #drinks" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "212923515", "name" : "San Andres Island", "has_public_page" : true, "lat" : 12.583598775447, "lng" : -81.694648091139, "slug" : "san-andres-island", "directory" : { "country" : { "id" : "CO", "name" : "Colombia", "slug" : "colombia" }, "city" : { "id" : "c478325", "name" : "San Andrés", "slug" : "san-andres" } } }, "viewer_has_liked" : false, "owner" : { "id" : "356415735", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/13151377_476919955841821_912209138_a.jpg", "username" : "gigivill_", "followed_by_viewer" : false, "full_name" : "Gigi   VILLOTA", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "edge_sidecar_to_children" : { "edges" : [{ "node" : { "__typename" : "GraphImage", "id" : "1551586142775471262", "shortcode" : "BWIV2BOjOye", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19436820_899668516838909_2206409169077010432_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551586698923371878", "shortcode" : "BWIV-HLjG1m", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623391_279294625872747_843162974251122688_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551586613812677542", "shortcode" : "BWIV836jkum", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761261_1976105542623287_3535366685768810496_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551586094582932322", "shortcode" : "BWIV1UWDSNi", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624702_541434956191882_4928454171633385472_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551586438448755306", "shortcode" : "BWIV6UmDTJq", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19762013_1512328615500952_7792970089870917632_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551586479326430684", "shortcode" : "BWIV66qjQXc", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19535219_1885696655030594_5618893924224466944_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }] }, "key" : "1551586711372282069", "query" : "sea", "network" : "instagram", "date" : 1499183571 }
DEBUG	2017-07-04 18:53:03,993	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586711372282069 to kafka
DEBUG	2017-07-04 18:53:03,993	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586706137037500", "shortcode" : "BWIV-N5hDq8", "dimensions" : { "height" : 810, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19762008_1683468198361953_4497587712538181632_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [{ "node" : { "user" : { "username" : "alfie_williams_photography_" }, "x" : 0.35625, "y" : 0.4166667 } }] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "\ud83e\udd18Duuuuuuude\ud83e\udd18 #skateboard #skateboarding #skate #skater #water #wet #waves #camkix #fountain #seaside #sea #summer #winter #autumn #spring #Sun #sunny #l4l #bexhill #england #uk #photo #photography #photographer #travel #traveller #travelphotography" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "1005402549", "name" : "Bexhill", "has_public_page" : true, "lat" : 50.85, "lng" : 0.47, "slug" : "bexhill" }, "viewer_has_liked" : false, "owner" : { "id" : "1478741448", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19623643_316872732088682_5505714814351048704_a.jpg", "username" : "whativandoes", "followed_by_viewer" : false, "full_name" : "", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586706137037500", "query" : "sea", "network" : "instagram", "date" : 1499183570 }
DEBUG	2017-07-04 18:53:03,995	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586706137037500 to kafka
DEBUG	2017-07-04 18:53:03,995	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586699795881389", "shortcode" : "BWIV-H_jd2t", "dimensions" : { "height" : 608, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623343_854311608049769_7767267794390876160_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#summer\ud83c\udf1e #sun #Samsung #sunrise #sea #beach #landscape #misanoworldcircuitmarcosimoncelli #emiliaromagna #italy #colors\ud83d\udc95" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "4040147005", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14709712_1257199927686930_5221726289634787328_a.jpg", "username" : "katiamontesi", "followed_by_viewer" : false, "full_name" : "Katia Montesi", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586699795881389", "query" : "sea", "network" : "instagram", "date" : 1499183569 }
DEBUG	2017-07-04 18:53:03,995	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586699795881389 to kafka
DEBUG	2017-07-04 18:53:03,996	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586697934237364", "shortcode" : "BWIV-GQl260", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACoqvKXh+4cr6Hp/9arsVwsnH3W9D/Q965+G8IO0kq2funnI9iffsfwNXy8b9SEPv0/+sf8AOa0unvozGzjtquxsYqOaQRKWP4e57VXjeSMYbBHYn0+v+NZF1frcPgZCrwPf3P8AT2oS+4e420+0icYJO85Y9sdTkfpj8q6XFZ2mxYUyHndwPpWlUvR6D3OYAM3ysCw+gyPoRVgQk/KWyQBtbjP0PrjscfXNQxwRudykgjuKbeZROuWJ4/Ln8utRc0sUpbkqDEhIQ8NzwSPQdge+ODRBEkgIPBxwR61CsBwc8Y9eKdaFjKAnXrz0AHc1Lu+ti1aJ2kEYijVE5CgAU/cKxYbl1OVxj0Hr3yPT3qX+2Ixwev0b/CtDIy4A0B571FLN9okJXkIOB6nvj8f5VLcn9xnv/wDXrLhJDcVG+ppHctPJkEHkAd+D/nNEJ8jnoW656Eemex9+nrS9ZUB5GRRd9T9TVLewmyZtwkA6NgFP9oenHfsexFXTK3qB9Rz+PvWbMx+zxc9Cf51qh2x1P50Mk//Z", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761170_1566279926777999_7758962014835179520_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Ogni birra ha una storia, ogni storia ha una birra...\n#birra #peroni #mare #sea #beach  #spiaggia #sole #estate #enjoy #birravistamare #onthebeach" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "175850076", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/12107527_187368161600247_946034011_a.jpg", "username" : "vavalina_", "followed_by_viewer" : false, "full_name" : "Vavalina in cucina", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586697934237364", "query" : "sea", "network" : "instagram", "date" : 1499183569 }
DEBUG	2017-07-04 18:53:03,996	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586697934237364 to kafka
DEBUG	2017-07-04 18:53:03,997	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586686793125991", "shortcode" : "BWIV974h5Bn", "dimensions" : { "height" : 1350, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761494_710491769124534_385753746115657728_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Just smile ♡\nSo as you guys may have noticed, I haven't been as active as usual, wether it is fitness wise or on this platform. \ud83e\udd84\ud83c\udf19 The reason? First, I injured my back a while back and only had money to treat it this month (yeah don't take health for granted, even in Switzerland it's a struggle sometimes) and second.. Well, with all the Instagram algorithm bullshit it really got me down \ud83d\ude02\ud83d\udc93 Believe me, I don't care about likes. Literally they don't mean anything. BUT if genuine followers can't see my posts anymore, it just makes it feel pointless until.. I read @workoutbean 's post on this topic in which she made such a good point. So yeah, I'll keep posting because I like to, but also because as long as someone sees my message.. And even if I just helped one person.. This IG would have served it's purpose \ud83d\udc3e Now, tomorrow I'm going to get my back cracked so expect me to be fully back soon \ud83c\udf1a\nPersonal : @Aerthia ♡\n________________________________________________\n\n#fit #fitness #fitspo #pastelaesthetic #swissfitgirls #fitgirl #greyhair #ootd #greyhairdontcare #pastelaesthetic #wanderluster #smilemore #lifestyleblogger #healthblogger #fitnessblogger #pastelaesthetic #jeffreestarcosmetics #summervibe #makeup #makeuptutorial #goldenlight #positivemindset #malta #mindfulliving #GetToKnowMe #sea #whoruntheworld #embraceyourself #summervibes #gainingweightiscool" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "263130545", "name" : "Ħaz-Zebbug, Malta", "has_public_page" : true, "lat" : 35.8719, "lng" : 14.4411, "slug" : "az-zebbug-malta", "directory" : { "country" : { "id" : "MT", "name" : "Malta", "slug" : "malta" }, "city" : { "id" : "c1496779", "name" : "Zebbug", "slug" : "zebbug" } } }, "viewer_has_liked" : false, "owner" : { "id" : "1445689400", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/17438626_136740633521563_8787859329383399424_a.jpg", "username" : "fierce.century", "followed_by_viewer" : false, "full_name" : "Sabrine", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586686793125991", "query" : "sea", "network" : "instagram", "date" : 1499183568 }
DEBUG	2017-07-04 18:53:03,997	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586686793125991 to kafka
DEBUG	2017-07-04 18:53:03,997	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586676458354866", "shortcode" : "BWIV9yQh3iy", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624382_100459273936572_1954666717653237760_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "afternoon gaze over the blue #aegean #cyclades #greece #anafi #wu_greece #ig_greece #ig_europe #igers #travel #instatravel #instagreece #lifo #popagandagr #athensvoice #summer #sea #seaporn #vitaminsea #landscape #view #blue #globetrotter" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "368513324", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/11856788_866897780058851_1073734468_a.jpg", "username" : "areion1", "followed_by_viewer" : false, "full_name" : "Areion", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586676458354866", "query" : "sea", "network" : "instagram", "date" : 1499183567 }
DEBUG	2017-07-04 18:53:03,998	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586676458354866 to kafka
DEBUG	2017-07-04 18:53:03,998	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586676157201359", "shortcode" : "BWIV9x-lDvP", "dimensions" : { "height" : 1150, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624285_1642153192525112_3701479841636286464_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#россия #лето #summer #2017 #cool #ogoltisguys  #russia  #Enjoy #GVlifestyle #VSCO #VSCOcam #сочи #sochi_vteme #sochi #сочи #море #sea" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "213087839", "name" : "Sochi, Russia", "has_public_page" : true, "lat" : 43.5853, "lng" : 39.7203, "slug" : "sochi-russia", "directory" : { "country" : { "id" : "RU", "name" : "Russia", "slug" : "russia" }, "city" : { "id" : "c2068679", "name" : "Sochi", "slug" : "sochi" } } }, "viewer_has_liked" : false, "owner" : { "id" : "322479673", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/10005255_400527460095012_1661068694_a.jpg", "username" : "denis_shigaev", "followed_by_viewer" : false, "full_name" : "Event-manager", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586676157201359", "query" : "sea", "network" : "instagram", "date" : 1499183567 }
